5.771367068518884480e-05,-1.874285590020008385e-05,-1.127511277445591986e-04,2.252072772535029799e-05,-2.171614505641628057e-05,-3.275021663284860551e-05,9.767608389665838331e-06,-2.867801347747445107e-03,7.269220077432692051e-06,8.697353041497990489e-05,-1.419444834027672186e-05,-9.927330211212392896e-06,-6.303851114353165030e-05,1.085966596292564645e-05,-3.406225368962623179e-05,1.542105892440304160e-04,-1.322616981269675307e-06,-5.431897589005529881e-04,-1.118821364798350260e-05,7.026215462246909738e-05,1.723201057757250965e-05,8.588490891270339489e-04
3.935924178222194314e-05,1.933130261022597551e-05,-1.843371865106746554e-04,3.467386704869568348e-05,1.150385401160747278e-06,-4.618296952685341239e-05,1.055134089256171137e-05,-2.734165871515870094e-03,1.005092963168863207e-05,1.211868730024434626e-04,-2.703276186366565526e-05,-2.877980659832246602e-05,-6.041044980520382524e-05,2.325537025171797723e-05,-4.858500324189662933e-05,1.917971967486664653e-04,-4.359237664175452664e-06,-4.953292082063853741e-04,-9.577273885952308774e-06,6.044956535333767533e-05,3.759829951377469115e-06,9.293291950598359108e-04
3.294782072771340609e-05,8.582415830460377038e-06,-2.903996501117944717e-04,2.669953755685128272e-05,1.668707409407943487e-05,-2.321396823390386999e-05,8.811697398414253257e-07,-2.464509569108486176e-03,-4.447662831807974726e-06,5.207447611610405147e-05,-2.099390803778078407e-05,-1.253961636393796653e-05,-2.450771717121824622e-05,2.521936403354629874e-05,-4.013501165900379419e-05,2.348431007703766227e-04,-4.746637387142982334e-06,-5.295054288581013680e-04,-9.628746738599147648e-06,-1.321505169471492991e-05,-2.008150840993039310e-05,7.036838796921074390e-04
4.593600169755518436e-05,-4.717348474514437839e-06,-1.925271062646061182e-04,1.056495057127904147e-05,1.225959067596704699e-06,-1.463578519178554416e-05,8.451046596746891737e-06,-2.795890672132372856e-03,-4.009005806437926367e-06,4.103173705516383052e-05,-4.387558510643430054e-05,-1.126387269323458895e-05,-5.073163629276677966e-05,3.700118395499885082e-05,-1.555074959469493479e-05,2.237222943222150207e-04,-1.089350644178921357e-05,-6.262275273911654949e-04,-1.102124497265322134e-05,-4.690336209023371339e-05,-6.379199476214125752e-05,8.520610281266272068e-04
6.770963955204933882e-05,-1.281498316529905424e-05,-1.695305691100656986e-04,1.486850032961228862e-05,3.619151812017662451e-06,-5.731816781917586923e-05,6.808713351347250864e-06,-2.724273130297660828e-03,2.668507022463018075e-06,1.452931519452249631e-05,-3.652250825325609185e-06,-1.843239442678168416e-05,-4.448277104529552162e-05,5.388931458583101630e-05,-2.998685886268503964e-05,2.299018815392628312e-04,-1.349170452158432454e-05,-6.179966148920357227e-04,-1.122886533266864717e-05,-6.805693556088954210e-05,-2.393979957560077310e-05,7.072900189086794853e-04
6.882913294248282909e-05,-3.068237901970860548e-06,-7.931394065963104367e-05,1.228631390404189005e-05,-2.502962524886243045e-05,-3.784264845307916403e-05,7.142554295569425449e-06,-2.350054681301116943e-03,-2.828899596352130175e-06,6.880410182930063456e-06,8.611021257820539176e-06,-1.456103109376272187e-05,-7.065406862238887697e-06,8.326427632709965110e-05,-2.612125172163359821e-05,2.172146341763436794e-04,-4.782598352903733030e-06,-6.339334067888557911e-04,-6.311131983238738030e-06,-2.924683212768286467e-05,2.238284650957211852e-05,8.749541593715548515e-04
5.573255475610494614e-05,-4.146028913964983076e-06,-7.014039874775335193e-05,1.502500708738807589e-05,-2.297484206792432815e-05,-8.505582809448242188e-05,2.907636599047691561e-06,-2.167868195101618767e-03,2.288230461999773979e-06,4.068254929734393954e-05,3.467583883320912719e-05,-2.731959102675318718e-05,-5.237872392171993852e-05,3.515288699418306351e-05,-5.238096855464391410e-05,1.852413697633892298e-04,-2.155260699510108680e-05,-5.509012844413518906e-04,-5.395489097281824797e-06,-7.572871254524216056e-05,4.065592293045483530e-05,7.988972938619554043e-04
7.895593444118276238e-05,-1.084476593860017601e-06,-9.125090400630142540e-06,2.611878699099179357e-05,-2.861986286006867886e-05,-1.427570678060874343e-04,4.177044047537492588e-06,-2.143003046512603760e-03,-2.466293608449632302e-06,-2.065088847302831709e-05,8.086750312941148877e-06,-3.678880966617725790e-05,-3.954467319999821484e-05,8.530279956175945699e-06,-3.420855136937461793e-05,1.826178777264431119e-04,-2.625978012815721740e-08,-5.331105203367769718e-04,-1.671912104939110577e-05,-1.028363694786094129e-04,1.357625296805053949e-05,1.217007753439247608e-03
5.756424798164516687e-05,-1.808590241125784814e-06,8.968172187451273203e-05,2.396687159489374608e-05,-3.907402788172475994e-05,-7.757758430670946836e-05,1.984144546440802515e-06,-2.218932146206498146e-03,6.511669198516756296e-06,-5.194055847823619843e-05,5.697595406672917306e-05,-4.258363696862943470e-05,-3.047103564313147217e-05,2.515426967875100672e-05,-5.030217289458960295e-05,1.588477171026170254e-04,-6.890577878948533908e-06,-5.507471505552530289e-04,-3.282293619122356176e-06,6.518085865536704659e-05,2.919828693848103285e-05,1.009684172458946705e-03
4.363242624094709754e-05,1.487289227952715009e-05,-1.209853598993504420e-05,2.465472243784461170e-05,2.244099277959321626e-06,-7.190356700448319316e-05,6.915661742823431268e-06,-2.068884437903761864e-03,1.955341213033534586e-05,-2.033475766438641585e-06,6.196806498337537050e-05,-3.539473254932090640e-05,-5.685400174115784466e-05,-9.203771696775220335e-06,-4.836168591282330453e-05,1.221365237142890692e-04,7.420187557727331296e-07,-4.152283945586532354e-04,1.701330234027409460e-06,8.317601168528199196e-05,7.374736742349341512e-05,1.012315275147557259e-03
3.700930756167508662e-05,-9.985818905988708138e-06,-3.774747165152803063e-05,7.595406827931583393e-07,-9.615897397452499717e-06,2.428725929348729551e-05,8.542567229596897960e-06,-2.010247204452753067e-03,-2.632147015901864506e-06,-3.986724186688661575e-05,6.442900485126301646e-05,-2.169730578316375613e-05,-5.827533823321573436e-05,-4.288125182938529179e-06,-6.896300328662618995e-05,1.082087110262364149e-04,1.588138911756686866e-05,-4.346417554188519716e-04,-9.610908819013275206e-06,1.867510763986501843e-05,3.812830527749611065e-06,1.093991450034081936e-03
4.279116546967998147e-05,1.477430259910761379e-06,-5.969520134385675192e-05,7.593106147396611050e-06,1.324726690654642880e-05,5.470047835842706263e-05,-3.395188741706078872e-06,-2.470660489052534103e-03,1.403235819452675059e-05,-3.254802868468686938e-05,2.264590330014470965e-05,-1.391021396557334810e-05,-5.295411028782837093e-05,1.113918824557913467e-05,-6.645126995863392949e-05,1.367414806736633182e-04,2.087523716909345239e-05,-5.368574056774377823e-04,-1.165297999250469729e-05,8.565578900743275881e-05,7.488821665901923552e-06,7.509498391300439835e-04
4.132584945182316005e-05,2.554349123329302529e-07,-1.094729086617007852e-04,1.343355688732117414e-05,3.572605419321916997e-05,-7.905384791229153052e-07,1.134577814809745178e-05,-2.709362655878067017e-03,7.833411473257001489e-06,4.185506622889079154e-05,-8.478500603814609349e-06,-2.326906360394787043e-05,-6.464775651693344116e-05,2.897549347835592926e-05,-7.194705540314316750e-05,1.013863729895092547e-04,4.274315506336279213e-05,-5.791516741737723351e-04,-9.522844266030006111e-06,4.892622382612898946e-05,-4.598078078288381221e-07,5.224518245086073875e-04
1.827134838094934821e-05,1.342900759482290596e-05,-8.092857751762494445e-05,2.989207678183447570e-05,1.892664477054495364e-05,-1.951877493411302567e-06,3.441768967604730278e-06,-3.145803231745958328e-03,2.084603511320892721e-05,9.286202111979946494e-05,-6.829541689512552693e-06,-1.556690040160901845e-05,-4.519506910583004355e-05,7.668981561437249184e-05,-8.111548959277570248e-05,1.085260737454518676e-04,3.311499676783569157e-05,-6.415988318622112274e-04,-1.644034637138247490e-05,1.950483783730305731e-05,-2.672318623808678240e-05,6.431913934648036957e-04
2.355549258936662227e-05,2.627311914693564177e-05,-1.310903753619641066e-04,2.816931191773619503e-05,5.591614535660482943e-05,-4.319429717725142837e-05,9.723406037664972246e-06,-3.121315734460949898e-03,1.184375832963269204e-05,1.067668199539184570e-04,-3.062306495849043131e-05,-9.843943189480341971e-06,-4.740159056382253766e-05,6.620368367293849587e-05,-7.223377178888767958e-05,1.415907900081947446e-04,2.496289926057215780e-05,-5.785824614576995373e-04,-1.840535514929797500e-05,8.959014667198061943e-05,-3.922438918380066752e-05,5.862352554686367512e-04
4.028960756841115654e-05,1.458450242353137583e-05,-5.439467349788174033e-05,3.300793468952178955e-05,4.306497066863812506e-05,-1.448417970095761120e-05,3.587466608223621733e-06,-3.823788603767752647e-03,-1.038516347762197256e-05,1.451690914109349251e-04,-2.575176768004894257e-05,-2.434352245472837240e-05,-3.239504803786985576e-05,6.279538501985371113e-05,-5.368695201468653977e-05,1.513989263912662864e-04,4.185039506410248578e-05,-6.015725084580481052e-04,-1.647395583859179169e-05,5.245648935670033097e-05,-7.073408778524026275e-05,8.192198001779615879e-04
2.914324431912973523e-05,3.598312832764349878e-05,-9.512573160463944077e-05,2.133264752046670765e-05,-8.537257599527947605e-06,-1.819041244743857533e-05,2.231872349511831999e-05,-4.148881416767835617e-03,-2.162135388061869889e-05,1.027994221658445895e-04,-1.165189769380958751e-05,-3.695908526424318552e-05,-6.017078339937143028e-05,4.817468652618117630e-05,-2.311107891728170216e-05,1.416287122992798686e-04,1.944586438185069710e-05,-6.753536872565746307e-04,2.875184236472705379e-06,9.274617696064524353e-06,-5.919486284255981445e-05,8.587836055085062981e-04
2.683819730009417981e-05,3.088103767368011177e-06,-8.840874943416565657e-05,4.559371518553234637e-05,-1.736051490297541022e-05,2.002258725042338483e-06,1.328015969193074852e-05,-4.391781054437160492e-03,-1.867579521785955876e-05,1.308627834077924490e-04,-2.753369517449755222e-05,5.680560661858180538e-06,-8.212485408876091242e-05,3.357487685207161121e-06,1.195749700855230913e-05,1.594632776686921716e-04,2.651647992024663836e-05,-4.934640019200742245e-04,-6.936737463547615334e-06,6.953223783057183027e-05,-3.051903331652283669e-05,1.022318610921502113e-03
3.451044176472350955e-05,1.240011533809592947e-05,-1.215120573760941625e-04,3.762063715839758515e-05,-8.516407433489803225e-06,-4.418468233780004084e-05,1.712322841740387958e-06,-4.313368815928697586e-03,-1.408398657076759264e-05,1.251868234248831868e-04,-1.964720649993978441e-05,1.254223661817377433e-05,-1.062752853613346815e-04,6.170236702018883079e-06,-4.315441401558928192e-05,1.017819013213738799e-04,1.452721244277199730e-05,-5.696782027371227741e-04,-1.795493153622373939e-05,1.867563332780264318e-05,-3.976041625719517469e-05,7.811592076905071735e-04
3.888614082825370133e-05,4.394275947561254725e-06,-1.751800446072593331e-04,4.634482320398092270e-05,5.888302894163643941e-07,-1.662817958276718855e-04,-5.182824679650366306e-06,-4.714049864560365677e-03,-3.193141083102091216e-06,1.155158461187966168e-04,-1.307473849010420963e-05,3.163349174428731203e-05,-9.769164171302691102e-05,3.164922600262798369e-05,7.517549533986311872e-07,1.046974794007837772e-04,2.055780896625947207e-05,-5.270491819828748703e-04,-9.268657777283806354e-06,1.226561289513483644e-04,1.466699814045568928e-05,7.025091908872127533e-04
4.598973464453592896e-05,6.500965810118941590e-06,-2.406286657787859440e-04,3.733751873369328678e-05,-1.072858958650613204e-05,-2.231635007774457335e-04,6.714973096677567810e-06,-5.079274997115135193e-03,5.795137099084968213e-07,5.603390309261158109e-05,-2.774557515294873156e-06,3.012464912899304181e-05,-7.459099288098514080e-05,6.729408050887286663e-05,-2.763713018794078380e-05,1.137647268478758633e-04,3.459556319285184145e-05,-3.513083502184599638e-04,-8.391367373405955732e-06,2.554919919930398464e-04,4.575821094476850703e-06,8.417224162258207798e-04
2.151517946913372725e-05,4.450204869499430060e-05,-2.297046885360032320e-04,2.770819446595851332e-05,5.341230917110806331e-06,-1.940031215781345963e-04,9.203359695675317198e-06,-4.792768973857164383e-03,3.495391865726560354e-06,9.409034828422591090e-05,1.101478483178652823e-05,1.253216214536223561e-05,-7.356332935160025954e-05,8.106838504318147898e-05,5.924881861574249342e-06,1.083043607650324702e-04,2.505435804778244346e-05,-2.283469366375356913e-04,-9.857731129159219563e-06,1.921810617204755545e-04,2.281909291923511773e-05,8.673198171891272068e-04
1.867246828624047339e-05,1.771056849975138903e-05,-2.625266206450760365e-04,1.397598134644795209e-05,3.145031223539263010e-05,-1.645409647608175874e-04,-1.509225603513186797e-05,-4.696599207818508148e-03,-9.172122190648224205e-06,9.213526936946436763e-05,-1.071835527000075672e-07,2.187887548643629998e-05,-4.882796565652824938e-05,6.081765241106040776e-05,-6.388776455423794687e-06,1.382686023134738207e-04,2.324110937479417771e-05,-3.841910511255264282e-04,-4.699007604358484969e-06,2.901070110965520144e-04,-5.779477578471414745e-05,9.506364003755152225e-04
-1.613329186511691660e-05,1.270365737582324073e-05,-1.939133071573451161e-04,1.508820696471957490e-05,3.430838114582002163e-05,-1.339976151939481497e-04,-1.441839958715718240e-05,-5.627420265227556229e-03,-3.841832494799746200e-06,1.158701052190735936e-04,-8.343383342435117811e-06,2.516300264687743038e-05,-7.632819324498996139e-05,6.967127410462126136e-05,-4.581310349749401212e-06,1.717670820653438568e-04,5.579395292443223298e-06,-3.194394521415233612e-04,-1.771628922142554075e-05,2.322784421266987920e-04,-8.307168172905221581e-05,1.039799535647034645e-03
2.175809822801966220e-05,7.751242264930624515e-06,-1.984770351555198431e-04,8.624994734418578446e-06,1.693054400675464422e-05,-5.456765211420133710e-05,-7.361027201113756746e-06,-6.186186335980892181e-03,-1.496245545240526553e-06,1.938169734785333276e-04,4.020834694529185072e-06,1.547983629279769957e-05,-6.251293962122872472e-05,6.149457476567476988e-05,3.485560000626719557e-06,1.694328966550529003e-04,-4.825204200642474461e-07,-3.733046469278633595e-04,5.739953394368058071e-06,2.454298373777419329e-04,-2.221973772975616157e-05,9.639826603233814240e-04
2.498747744539286941e-05,9.570924703439231962e-06,-1.600012619746848941e-04,4.259347770130261779e-05,1.888691622298210859e-05,-8.432734466623514891e-05,-1.432394401490455493e-05,-6.313065998256206512e-03,1.213227733387611806e-05,2.120841236319392920e-04,-3.831517096841707826e-05,6.170419965201290324e-06,-7.311814260901883245e-05,1.054547974490560591e-04,-8.075850018940400332e-06,2.009948511840775609e-04,-1.781701030267868191e-06,-3.279441152699291706e-04,-6.782079253753181547e-06,2.099820121657103300e-04,-5.177274215384386480e-05,7.396766450256109238e-04
4.097700366401113570e-05,6.277974080148851499e-06,-1.900168572319671512e-04,1.323422020504949614e-05,3.255041519878432155e-05,-4.371043178252875805e-05,-6.252223556657554582e-06,-5.983653478324413300e-03,-9.012424925458617508e-06,1.870208652690052986e-04,-8.839744509714364540e-07,-1.550808156025595963e-05,-8.990918286144733429e-05,8.599229477113112807e-05,-1.842450001277029514e-05,2.276731538586318493e-04,2.241497895738575608e-06,-3.913458785973489285e-04,-1.363062619930133224e-05,1.712985103949904442e-04,-5.924576908000744879e-05,1.271593733690679073e-03
3.948876110371202230e-05,1.606903060746844858e-05,-1.754016993800178170e-04,3.068857040489092469e-06,2.904013672377914190e-05,-1.418705869582481682e-05,-3.684010380311519839e-06,-6.164438556879758835e-03,-1.834221075114328414e-05,1.969396689673885703e-04,4.695010829891543835e-06,-9.445918294659350067e-06,-7.184412970673292875e-05,8.825735130812972784e-05,2.393463728367350996e-05,2.244260540464892983e-04,3.244618255848763511e-06,-2.911824558395892382e-04,-1.021701518766349182e-05,2.250433462904766202e-04,-6.133013812359422445e-05,9.392827632836997509e-04
2.308565126440953463e-05,1.793625960999634117e-05,-1.021908465190790594e-04,2.953832336061168462e-05,3.090462314503383823e-06,-5.856022471562027931e-05,1.503704152128193527e-05,-5.899995099753141403e-03,-1.628404424991458654e-05,1.265114115085452795e-04,2.839705848600715399e-05,-1.396770676365122199e-05,-1.021108400891534984e-04,1.620838738745078444e-04,-1.390395573253044859e-05,1.899005146697163582e-04,9.442178452445659786e-06,-2.773519954644143581e-04,-1.988041958611574955e-06,1.200046244775876403e-04,-5.511671406566165388e-05,8.750730776228010654e-04
5.949303886154666543e-05,3.700770685099996626e-05,-2.240253088530153036e-04,3.357699461048468947e-05,4.289887328923214227e-06,-1.698870437394361943e-05,2.233060513390228152e-06,-5.389362107962369919e-03,2.216169377788901329e-06,1.679327397141605616e-04,3.595803354983218014e-05,-6.692604074487462640e-06,-7.008562533883377910e-05,1.402513880748301744e-04,-4.700164481619140133e-06,2.077256795018911362e-04,2.567210231063654646e-06,-2.085215819533914328e-04,3.983178885391680524e-06,2.872812619898468256e-04,-1.293927289225393906e-05,8.251143735833466053e-04
5.267462984193116426e-05,1.942644848895724863e-05,-1.507166452938690782e-04,3.342749914736486971e-05,1.568721563671715558e-05,-9.186910574499052018e-07,-1.899920971482060850e-05,-4.593687132000923157e-03,6.413960363715887070e-06,1.452002470614388585e-04,4.546307172859087586e-05,2.595336809463333338e-05,-5.961684291833080351e-05,1.814772840589284897e-04,4.847076343139633536e-05,1.858329924289137125e-04,5.791673174826428294e-06,-3.187366819474846125e-04,-4.246941898600198328e-06,2.705477236304432154e-04,-2.254589890071656555e-05,1.159590785391628742e-03
5.486610825755633414e-05,1.799563324311748147e-05,-1.593024207977578044e-04,4.502618321566842496e-05,2.300833330082241446e-05,-6.188340921653434634e-05,-2.104861596308182925e-05,-4.889900330454111099e-03,-7.392201496259076521e-06,1.551261520944535732e-04,1.684137714619282633e-05,2.518943801987916231e-05,-6.937979378562886268e-06,1.766099740052595735e-04,4.346779405750567093e-06,1.882963842945173383e-04,2.218334702774882317e-05,-4.947085981257259846e-04,7.996101203389116563e-07,2.978672273457050323e-04,1.413254540238995105e-05,7.089273422025144100e-04
3.189194103470072150e-05,1.276580405829008669e-05,-1.853212597779929638e-04,4.589733362081460655e-05,2.083887920889537781e-05,4.429075124789960682e-05,-3.035558256669901311e-05,-4.304227419197559357e-03,-5.628457074635662138e-06,1.610366598470136523e-04,1.691636316536460072e-05,4.029192132293246686e-05,-4.073081436217762530e-05,1.513899769634008408e-04,3.961834227084182203e-05,2.358201891183853149e-04,1.717031591397244483e-05,-3.844605525955557823e-04,-1.150360367319080979e-05,3.094632411375641823e-04,2.974047129100654274e-05,9.029257344081997871e-04
2.205680402767029591e-06,5.842690370627678931e-05,-5.251615948509424925e-05,4.495443135965615511e-05,5.402815077104605734e-05,6.800080154789611697e-05,-3.119726170552894473e-05,-3.690105164423584938e-03,-6.802310508646769449e-06,1.990900345845147967e-04,9.706091077532619238e-06,3.161269705742597580e-05,-1.797974073269870132e-05,1.769803347997367382e-04,7.446450035786256194e-05,2.229407109552994370e-04,-4.888547664450015873e-06,-3.758778329938650131e-04,-1.941170557984150946e-05,3.319662937428802252e-04,1.240144342773419339e-07,8.080187835730612278e-04
-2.525159061406156980e-06,2.988256164826452732e-05,-5.790381328552030027e-05,3.320443283882923424e-05,4.261434878571890295e-05,1.327586069237440825e-04,-4.836569496546871960e-05,-2.802455797791481018e-03,-1.081786558643216267e-05,1.436225720681250095e-04,1.599827442078094464e-06,1.833672104112338275e-05,-4.144499689573422074e-05,1.442072389181703329e-04,2.492912244633771479e-05,2.441970573272556067e-04,1.065325250237947330e-05,-2.283949870616197586e-04,-1.380348294333089143e-05,3.213951131328940392e-04,-7.749498763587325811e-06,8.472959161736071110e-04
-4.768014150613453239e-06,1.048299418471287936e-05,4.358080695965327322e-05,1.694467391644138843e-05,4.892221113550476730e-05,1.650206249905750155e-04,-3.038072827621363103e-05,-2.230263547971844673e-03,-2.610975752759259194e-05,1.022943979478441179e-04,2.041219522652681917e-05,1.100757162930676714e-05,-8.522242569597437978e-05,1.584684941917657852e-04,1.192658528452739120e-04,2.320130151929333806e-04,8.713628631085157394e-06,-4.678222467191517353e-05,-2.523602233850397170e-05,3.543115162756294012e-04,-2.543983828218188137e-05,8.480907999910414219e-04
-2.264441172883380204e-05,1.885427991510368884e-05,-3.078714144066907465e-06,8.482473276671953499e-06,4.550656376522965729e-05,5.638721631839871407e-05,-9.199099622492212802e-06,-1.647980185225605965e-03,-4.070362047059461474e-05,1.517671480542048812e-04,4.145685670664533973e-05,-8.863887160259764642e-06,-7.424389332300052047e-05,1.638169342186301947e-04,8.048335439525544643e-05,1.598268863745033741e-04,-1.439651214241166599e-06,-1.304422767134383321e-04,-2.195560227846726775e-05,4.325763147789984941e-04,-3.911579187843017280e-05,1.012981985695660114e-03
2.300973574165254831e-05,-2.848477924999315292e-05,-6.317767110886052251e-05,8.163938218785915524e-06,2.878504892578348517e-05,7.069414277793839574e-05,-2.718487621677923016e-06,-1.167267095297574997e-03,-1.820319994294550270e-05,1.618055975995957851e-04,2.504766598576679826e-05,-1.107796833821339533e-05,-5.381469964049756527e-05,1.748482172843068838e-04,6.394965021172538400e-05,2.489687176421284676e-04,1.124013579101301730e-06,-2.571694858488626778e-05,-2.106038846250157803e-05,4.130593733862042427e-04,-1.881290927485679276e-07,9.804405272006988525e-04
1.395182789565296844e-05,-3.816695243585854769e-05,-1.069797654054127634e-04,3.566439772839657962e-05,3.642087176558561623e-05,4.975016418029554188e-05,1.657264510868117213e-05,-9.979229653254151344e-04,5.331611646397504956e-06,2.020609099417924881e-04,2.985835817526094615e-05,-7.176550752774346620e-06,-1.100594672607257962e-04,1.635123917367309332e-04,7.407514203805476427e-05,2.088440814986824989e-04,1.065746437234338373e-05,-1.333044929197058082e-04,-1.994971535168588161e-05,3.053495893254876137e-04,-1.257314488611882553e-05,9.973610285669565201e-04
2.008085357374511659e-05,-6.660277722403407097e-05,-1.749813673086464405e-04,2.488748395990114659e-05,3.628566992119885981e-05,1.020574636640958488e-04,1.233309649251168594e-05,-9.316980722360312939e-04,2.578565727162640542e-05,2.060897822957485914e-04,2.083802974084392190e-05,-1.703474845271557570e-05,-1.008029285003431141e-04,1.495129690738394856e-04,7.278451084857806563e-05,2.355612668907269835e-04,1.201401846628868952e-05,-4.146713472437113523e-04,1.465589463123251335e-07,2.590574440546333790e-04,1.458761926187435165e-05,8.229215163737535477e-04
2.684731725821620785e-06,-4.432193600223399699e-05,-1.494234311394393444e-04,2.873461562558077276e-05,5.116610191180370748e-05,1.812877599149942398e-04,3.631804247561376542e-06,-6.316918297670781612e-04,4.054724740853998810e-06,1.971254823729395866e-04,9.202122782880906016e-06,-2.502231109247077256e-05,-9.563926141709089279e-05,1.495223550591617823e-04,1.217515746247954667e-04,2.558906853664666414e-04,3.818240656983107328e-06,-2.288996329298242927e-04,3.213766831322573125e-06,2.529289631638675928e-04,5.777470505563542247e-05,8.063966524787247181e-04
-1.029890697168411862e-07,-1.920177237479947507e-05,-9.321139805251732469e-05,1.521988178865285590e-05,6.497615686384961009e-05,1.522023085271939635e-04,7.703270966885611415e-06,-4.681533027905970812e-04,-4.980792709829984233e-06,1.874004810815677047e-04,1.589093881193548441e-05,-9.840899110713507980e-06,-1.356494904030114412e-04,1.470368588343262672e-04,1.165115536423400044e-04,2.497959067113697529e-04,1.993754267459735274e-05,-8.490093023283407092e-05,-6.762808197890990414e-07,3.806999593507498503e-04,-6.232710347831016406e-06,9.807038586586713791e-04
8.115093805827200413e-06,-3.175202800775878131e-05,-5.524345033336430788e-05,1.109579989133635536e-05,6.507299985969439149e-05,2.123210579156875610e-04,1.330241138930432498e-05,-3.414608363527804613e-04,-1.545108170830644667e-05,1.644971489440649748e-04,3.221629958716221154e-05,-2.404722181381657720e-06,-9.054366819327697158e-05,1.603555137990042567e-04,1.064943280653096735e-04,2.311174903297796845e-04,6.906349426571978256e-06,-1.647955359658226371e-04,-1.098632310458924621e-05,3.793959913309663534e-04,3.544371111274813302e-06,1.045325538143515587e-03
8.052657904045190662e-06,-3.498069418128579855e-05,-5.606552804238162935e-05,1.632315252209082246e-05,5.432484613265842199e-05,1.981715031433850527e-04,6.647923783020814881e-06,-1.865169761003926396e-04,9.185140697809401900e-06,1.662100839894264936e-04,7.057740731397643685e-05,3.552136831785901450e-06,-1.025536403176374733e-04,1.510788279119879007e-04,9.540155588183552027e-05,2.048530441243201494e-04,-6.445825874834554270e-06,-6.762488192180171609e-05,-2.900672598116216250e-06,4.266925971023738384e-04,-6.426404070225544274e-06,1.293973182328045368e-03
4.240782800479792058e-06,3.421788505875156261e-06,2.901563493651337922e-05,1.268039432034129277e-05,4.607619484886527061e-05,1.450619602110236883e-04,-6.626439244428183883e-06,2.721672644838690758e-04,1.610494473425205797e-05,2.046036388492211699e-04,5.938304457231424749e-05,-1.642442293814383447e-05,-5.654137930832803249e-05,1.699330023257061839e-04,7.029095286270603538e-05,2.490356273483484983e-04,1.166913898487109691e-05,-9.948056685971096158e-05,-1.246683768840739504e-05,3.235998156014829874e-04,-2.085879896185360849e-05,8.237065630964934826e-04
1.907110890897456557e-05,1.251185403816634789e-05,4.458101830095984042e-05,8.175554285116959363e-06,6.443306483561173081e-05,1.805586507543921471e-04,4.005188657174585387e-06,6.537741865031421185e-04,3.004168320330791175e-05,2.266589144710451365e-04,4.374544732854701579e-05,3.284761987742967904e-06,-6.353278149617835879e-05,1.538736250950023532e-04,8.733761933399364352e-05,2.029305760515853763e-04,1.248810985998716205e-05,-4.061518484377302229e-05,-1.767185131029691547e-05,3.358560206834226847e-04,1.697233756203786470e-06,8.746050880290567875e-04
2.441232481942279264e-06,-6.523318006657063961e-06,2.977374379042885266e-06,3.749199095182120800e-05,4.262505899532698095e-05,1.665729942033067346e-04,-3.183108901794184931e-06,1.127485418692231178e-03,2.221521026513073593e-05,2.181847667088732123e-04,5.611082815448753536e-05,9.733991646498907357e-06,-7.709671626798808575e-05,1.401127665303647518e-04,1.297355047427117825e-04,1.136681603384204209e-04,1.652777973504271358e-05,-1.744553883327171206e-04,-8.025895112950820476e-06,3.066723293159157038e-04,-2.594028592284303159e-05,6.465919432230293751e-04
1.057875851984135807e-05,-1.842466645030071959e-06,4.255251042195595801e-06,2.066574961645528674e-05,3.482961255940608680e-05,1.797185832401737571e-04,1.871707127065747045e-06,1.429807045497000217e-03,1.619820795895066112e-05,1.958265784196555614e-04,6.049032890587113798e-05,-4.647548848879523575e-06,-1.423385256202891469e-04,1.224210136570036411e-04,1.622861309442669153e-04,1.168921444332227111e-04,1.309596609644358978e-05,-1.209148540510796010e-04,2.377376176809775643e-06,3.568195970728993416e-04,-2.358578421990387142e-05,7.998604560270905495e-04
3.807231905739172362e-06,-1.232191880262689665e-05,1.384891584166325629e-05,3.449617361184209585e-05,8.310360863106325269e-05,1.856010494520887733e-04,-9.390786544827278703e-06,1.829155604355037212e-03,3.443248715484514832e-06,1.741356099955737591e-04,4.459639967535622418e-05,2.553674676164519042e-05,-1.574932539369910955e-04,1.064103198586963117e-04,1.322268508374691010e-04,1.259721611859276891e-04,3.494593329378403723e-05,-3.651184961199760437e-04,1.746064481267239898e-05,4.681344435084611177e-04,-2.692159978323616087e-05,6.915722624398767948e-04
-1.143145618698326871e-05,-9.030101864482276142e-06,-6.900219887029379606e-05,5.563056674873223528e-06,3.847359403152950108e-05,1.812507980503141880e-04,-2.913610160248936154e-06,2.083511790260672569e-03,-7.266665420502249617e-07,2.473847125656902790e-04,4.011125565739348531e-05,1.725986658129841089e-05,-1.149682648247107863e-04,1.253602677024900913e-04,9.799976396607235074e-05,1.224031148012727499e-04,3.203189771738834679e-05,-2.567467454355210066e-04,2.984961793117690831e-05,5.030605825595557690e-04,-1.252448055311106145e-05,5.808815476484596729e-04
-1.759879887686111033e-05,1.957769200089387596e-05,-6.540401500387815759e-06,3.479859879007562995e-05,6.766973092453554273e-05,1.576761133037507534e-04,9.819307706493418664e-06,2.159754745662212372e-03,-1.082655944628641009e-05,2.488417085260152817e-04,5.449148011393845081e-05,2.772401785477995872e-06,-1.210868067573755980e-04,1.087492200895212591e-04,7.737773557892069221e-05,1.208987014251761138e-04,4.561233072308823466e-05,-1.566789142088964581e-04,1.813714516174513847e-05,4.770762461703270674e-04,4.376647120807319880e-05,6.788400351069867611e-04
